,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
1788,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3814982777,4604,4604,4604,"(1920, 2120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3814982777",0.5015433333333333,0.0501663959,True,7.25
1789,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3346275104,2902,5004,7415,"(715, 915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3346275104",0.49704,0.05123634951111111,True,7.25
1790,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,960158625,1905,3822,4324,"(319, 519)",1.0,"100,100,10000,0.25,25,Normal Modes,10,960158625",0.4995633333333333,0.05001969821111111,True,7.25
1791,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,653139441,4004,6708,6708,"(318, 518)",1.0,"100,100,10000,0.25,25,Normal Modes,10,653139441",0.5026766666666667,0.05068205767777778,True,7.25
1792,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,634102296,1702,1702,2605,"(114, 314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,634102296",0.5027466666666666,0.04973223360000001,True,7.25
1793,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3642349196,5201,5201,7307,"(3315, 3515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3642349196",0.4984166666666667,0.04958427083333333,True,7.25
1794,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4079209767,1601,9301,1003,"(4115, 4315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4079209767",0.4987166666666668,0.05051668638888889,True,7.25
1795,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3439664754,1503,1503,4811,"(6917, 7117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3439664754",0.4979166666666666,0.05103999305555556,True,7.25
1796,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3652064594,7203,303,204,"(315, 515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3652064594",0.5018,0.050646093333333336,True,7.25
1797,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2444145102,3402,1305,1305,"(3514, 3714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2444145102",0.4952966666666667,0.050711989766666674,True,7.25
1798,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4138739621,210,3925,9306,"(124, 324)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4138739621",0.5046866666666667,0.05100514626666667,True,7.25
1799,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1706970784,7402,2903,1614,"(5915, 6115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1706970784",0.50076,0.05127164462222223,True,7.25
1800,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,657261534,105,105,105,"(1921, 2121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,657261534",0.4985699999999999,0.04966784398888889,True,7.25
1801,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,631658945,3301,2606,2606,"(1115, 1315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,631658945",0.49535000000000007,0.049918266388888896,True,7.25
1802,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2023082431,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2023082431",0.5059866666666667,0.05105704871111112,False,7.25
1803,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1624257550,1205,1008,1107,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1624257550",0.4976966666666666,0.049916361322222214,True,7.25
1804,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1486871149,9101,9101,9101,"(914, 1114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1486871149",0.5015866666666666,0.049545482488888896,True,7.25
1805,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1880318098,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1880318098",0.49398333333333333,0.051713688611111114,False,7.25
1806,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1120277399,4902,3305,107,"(2317, 2517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1120277399",0.5012633333333333,0.05049940398888889,True,7.25
1807,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1364452604,7502,7502,4621,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1364452604",0.49768666666666667,0.05072198182222222,True,7.25
1808,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3914576815,2002,3503,3403,"(1914, 2114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3914576815",0.5019566666666666,0.050755838122222216,True,7.25
1809,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3201862548,6310,3911,3911,"(8127, 8327)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3201862548",0.5030433333333333,0.05051196034444444,True,7.25
1810,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,414610975,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,414610975",0.5012133333333333,0.050650527822222235,False,7.25
1811,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1734837351,8202,7305,6506,"(5714, 5914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1734837351",0.49572,0.05098034826666667,True,7.25
1812,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,339599332,1803,1624,1624,"(2321, 2521)",1.0,"100,100,10000,0.25,25,Normal Modes,10,339599332",0.5051333333333333,0.050228982222222225,True,7.25
1813,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2240428469,3003,5405,4226,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2240428469",0.5010399999999999,0.05005447395555555,True,7.25
1814,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3508939582,7501,1513,1513,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3508939582",0.5014433333333332,0.049526916788888896,True,7.25
1815,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4038513769,4903,5304,8403,"(518, 718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4038513769",0.5016066666666666,0.0493271964,True,7.25
1816,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2099070274,2202,9403,9609,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2099070274",0.4986666666666667,0.05027266666666667,True,7.25
1817,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2288136396,2102,6415,4924,"(714, 914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2288136396",0.4962733333333333,0.04994833417777778,True,7.25
1818,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1905590231,9002,2611,2611,"(5314, 5514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1905590231",0.49519333333333326,0.05058289595555556,True,7.25
1819,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2396455282,5107,5107,5514,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2396455282",0.49816000000000005,0.051140392177777785,True,7.25
1820,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2113559635,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2113559635",0.4991166666666667,0.05118133083333334,False,7.25
1821,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2411867991,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2411867991",0.4977666666666666,0.04999923444444445,False,7.25
1822,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3511108766,2703,3406,907,"(116, 316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3511108766",0.5017400000000001,0.0492589724,True,7.25
1823,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2330283080,1605,6206,7616,"(321, 521)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2330283080",0.5018933333333333,0.050379526400000006,True,7.25
1824,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2310263885,3305,9904,104,"(4520, 4720)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2310263885",0.5050833333333333,0.04875560416666666,True,7.25
1825,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1603808130,1603,610,610,"(2115, 2315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1603808130",0.49631000000000003,0.05025582834444445,True,7.25
1826,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2782824286,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2782824286",0.5019466666666668,0.05011732160000001,False,7.25
1827,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2842434820,8804,8804,115,"(1117, 1317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2842434820",0.5008,0.04955758222222222,True,7.25
1828,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,329179309,3507,1910,2012,"(1722, 1922)",1.0,"100,100,10000,0.25,25,Normal Modes,10,329179309",0.5049633333333334,0.05033103198888889,True,7.25
1829,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2884331415,2305,5411,5411,"(1321, 1521)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2884331415",0.5003866666666668,0.049986072711111114,True,7.25
1830,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2947858609,6003,4616,4616,"(2716, 2916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2947858609",0.5001466666666666,0.05076775626666668,True,7.25
1831,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1364113509,7303,9204,9605,"(117, 317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1364113509",0.5013433333333334,0.05000497323333334,True,7.25
1832,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3780957256,3105,3608,1910,"(119, 319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3780957256",0.49840999999999996,0.04984469412222222,True,7.25
1833,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4092830734,9201,9201,9302,"(514, 714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4092830734",0.49795666666666655,0.050437713677777773,True,7.25
1834,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3245272780,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3245272780",0.4979666666666667,0.04960075444444445,False,7.25
1835,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2914845126,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2914845126",0.5023366666666667,0.04959153998888889,False,7.25
1836,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3281894847,3009,7412,7421,"(1729, 1929)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3281894847",0.4994766666666666,0.05037605945555556,True,7.25
1837,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3489985626,4205,4205,4019,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3489985626",0.4931433333333333,0.05040798612222221,True,7.25
1838,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1342570978,302,302,302,"(2115, 2315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1342570978",0.49720999999999993,0.049615660344444444,True,7.25
1839,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2996555242,9312,9312,710,"(7129, 7329)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2996555242",0.5029433333333333,0.04990544790000001,True,7.25
1840,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,55733951,6707,4419,3934,"(5527, 5727)",1.0,"100,100,10000,0.25,25,Normal Modes,10,55733951",0.4993966666666667,0.05093330265555557,True,7.25
1841,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1477825193,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1477825193",0.5023133333333334,0.05177220404444445,False,7.25
1842,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2322030437,7003,8106,9629,"(5319, 5519)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2322030437",0.5012733333333333,0.05050704528888889,True,7.25
1843,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3629458958,9201,8311,8311,"(314, 514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3629458958",0.5004333333333334,0.05148270111111111,True,7.25
1844,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3207857888,2501,512,512,"(8913, 9113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3207857888",0.49450666666666665,0.050495823288888894,True,7.25
1845,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1005128084,6707,6707,7047,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1005128084",0.4997533333333334,0.049473939155555556,True,7.25
1846,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,98798506,406,7507,7507,"(521, 721)",1.0,"100,100,10000,0.25,25,Normal Modes,10,98798506",0.49773,0.04936162487777779,True,7.25
1847,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3479731181,2514,3523,3523,"(933, 1133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3479731181",0.49889333333333336,0.05005255306666666,True,7.25
1848,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3120364386,3802,3802,3802,"(2914, 3114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3120364386",0.50354,0.05118102395555556,True,7.25
1849,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3847960493,805,8614,8614,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3847960493",0.5013599999999999,0.0495921504,True,7.25
1850,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1303548314,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1303548314",0.4966966666666666,0.050279199100000005,False,7.25
1851,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2755936856,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2755936856",0.49934333333333336,0.05134590212222222,False,7.25
1852,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2562516629,202,9802,9802,"(1314, 1514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2562516629",0.5007966666666667,0.05003147643333334,True,7.25
1853,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4231370197,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4231370197",0.4983866666666667,0.04993473048888888,False,7.25
1854,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4081841563,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4081841563",0.5008066666666666,0.050489349288888895,False,7.25
1855,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2097728736,703,4503,6314,"(317, 517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2097728736",0.5001433333333334,0.05073564612222223,True,7.25
1856,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1198839407,3903,5227,5227,"(1915, 2115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1198839407",0.5034199999999999,0.051458081377777784,True,7.25
1857,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1928578202,3603,3603,6212,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1928578202",0.49609333333333333,0.050274737955555565,True,7.25
1858,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4109534587,3603,4407,4305,"(1315, 1515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4109534587",0.5004233333333332,0.0497679319,True,7.25
1859,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,455224529,1602,6408,6408,"(317, 517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,455224529",0.5015766666666667,0.04999762523333333,True,7.25
1860,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3386196653,3502,3203,3203,"(3918, 4118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3386196653",0.5058833333333334,0.05214860861111111,True,7.25
1861,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2823071159,3803,6904,7606,"(717, 917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2823071159",0.4992666666666666,0.05169012888888889,True,7.25
1862,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4055184539,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4055184539",0.5018166666666667,0.05071592194444444,False,7.25
1863,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1418112527,503,509,9713,"(1316, 1516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1418112527",0.4986366666666667,0.050244696877777786,True,7.25
1864,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1962951895,4603,4603,4603,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1962951895",0.5026066666666668,0.05089564973333333,True,7.25
1865,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1111800768,5302,5321,4423,"(2915, 3115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1111800768",0.49588000000000004,0.05091258115555556,True,7.25
1866,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1362729438,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1362729438",0.49933,0.050823217766666665,False,7.25
1867,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3983081230,9808,6708,6111,"(4521, 4721)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3983081230",0.4958866666666666,0.0507521916,True,7.25
1868,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2738230814,6303,7912,7912,"(919, 1119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2738230814",0.5011899999999999,0.04960202834444445,True,7.25
1869,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,764384316,1405,7206,7206,"(318, 518)",1.0,"100,100,10000,0.25,25,Normal Modes,10,764384316",0.4990166666666667,0.049697810833333335,True,7.25
1870,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,194386764,3205,4313,4313,"(2320, 2520)",1.0,"100,100,10000,0.25,25,Normal Modes,10,194386764",0.5011899999999999,0.04969202834444445,True,7.25
1871,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,853541484,2002,2406,5508,"(3914, 4114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,853541484",0.5055966666666667,0.05027478843333333,True,7.25
1872,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3562342257,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3562342257",0.4986799999999999,0.05071603537777778,False,7.25
1873,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2576604114,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2576604114",0.4993833333333334,0.05081484194444446,False,7.25
1874,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4099588280,2703,4005,4207,"(1516, 1716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4099588280",0.49864333333333327,0.04918138167777778,True,7.25
1875,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,790939724,6602,2719,2719,"(314, 514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,790939724",0.5033633333333333,0.0504927991,True,7.25
1876,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,909208435,2801,6205,6205,"(2114, 2314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,909208435",0.4954266666666666,0.0522688624,True,7.25
1877,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2027379717,3203,2705,2705,"(721, 921)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2027379717",0.4987166666666666,0.05019113083333334,True,7.25
1878,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1190400276,9201,4005,4411,"(513, 713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1190400276",0.49987666666666664,0.05038987367777778,True,7.25
1879,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3140032303,2403,2403,2403,"(4517, 4717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3140032303",0.4957,0.05061617666666667,True,7.25
1880,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3850713982,5002,1206,1024,"(4314, 4514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3850713982",0.5016766666666667,0.05086041101111111,True,7.25
1881,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1895077599,8303,903,705,"(2117, 2317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1895077599",0.50514,0.04977602484444445,True,7.25
1882,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3677765313,8202,4511,2707,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3677765313",0.50245,0.0492289975,True,7.25
1883,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3999645613,605,5017,4310,"(118, 318)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3999645613",0.5002533333333333,0.050250158044444444,True,7.25
1884,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,333714950,4702,9709,9607,"(1316, 1516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,333714950",0.49799666666666664,0.05036920887777778,True,7.25
1885,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3142142046,6304,5619,6322,"(324, 524)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3142142046",0.5000566666666667,0.05104033012222223,True,7.25
1886,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4010018486,4204,5401,2909,"(716, 916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4010018486",0.4993066666666667,0.050137074844444456,True,7.25
